https://iprice.sg/supreme/clothing/women/t-shirts/,12/8/18,https://iprice.co.id/supreme/pakaian/wanita/kaos/,"false"
https://iprice.sg/aobo-lighting/,12/8/18,https://iprice.ph/aobo-lighting/,"false"
https://iprice.sg/jordan/shoes/men/sports/running/,12/8/18,https://iprice.ph/jordan/shoes/men/sports/running/,"true"
https://iprice.sg/supreme/clothing/women/,12/8/18,https://iprice.ph/supreme/clothing/women/,"false"
https://iprice.sg/thor/kitchen-dining/,12/8/18,https://iprice.ph/thor/kitchen-dining/,"false"
https://iprice.sg/casio/baby-g/men/,12/8/18,https://ipricethailand.com/casio/baby-g/%E0%B8%9C%E0%B8%8A%E0%B8%B2%E0%B8%A2/,"false"
https://iprice.sg/jordan/shoes/men/sports/running/,12/8/18,https://ipricethailand.com/jordan/%E0%B8%A3%E0%B8%AD%E0%B8%87%E0%B9%80%E0%B8%97%E0%B8%B2/%E0%B8%9C%E0%B8%8A%E0%B8%B2%E0%B8%A2/%E0%B8%81%E0%B8%AC%E0%B8%B2/%E0%B8%AA%E0%B8%B3%E0%B8%AB%E0%B8%A3%E0%B8%9A%E0%B8%A7%E0%B8%87/,"true"
https://iprice.sg/suavinex/feeding/bottle/,12/8/18,https://ipricethailand.com/suavinex/%E0%B8%AD%E0%B8%B2%E0%B8%AB%E0%B8%B2%E0%B8%A3-%E0%B8%99%E0%B8%A1%E0%B9%81%E0%B8%A5%E0%B8%B0%E0%B8%AD%E0%B8%9B%E0%B8%81%E0%B8%A3%E0%B8%93%E0%B8%AD%E0%B8%99%E0%B9%86/%E0%B8%82%E0%B8%A7%E0%B8%94%E0%B8%99%E0%B8%A1/,"false"
https://iprice.sg/supreme/clothing/women/,12/8/18,https://iprice.vn/supreme/quan-ao/nu/,"false"
https://iprice.sg/thor/kitchen-dining/,12/8/18,https://iprice.hk/thor/kitchen-dining/,"false"
https://iprice.sg/dng/,12/7/18,https://iprice.my/dng/,"false"
https://iprice.sg/eskulin/,12/7/18,https://iprice.my/eskulin/,"false"
https://iprice.sg/gnc/hobbies/books/business/,12/7/18,https://iprice.my/gnc/hobbies/books/business/,"false"
https://iprice.sg/hanyimidoo/clothing/traditional/,12/7/18,https://iprice.my/hanyimidoo/clothing/traditional/,"true"
https://iprice.sg/kuhl/,12/7/18,https://iprice.my/kuhl/,"false"
https://iprice.sg/midea/appliances/irons/,12/7/18,https://iprice.my/midea/appliances/irons/,"true"
https://iprice.sg/msk/bags/,12/7/18,https://iprice.my/msk/bags/,"false"
https://iprice.sg/avon/toys/,12/7/18,https://iprice.co.id/avon/mainan/,"false"
https://iprice.sg/bioderma/makeup/removers/,12/7/18,https://iprice.co.id/bioderma/makeup/pembersih/,"false"
https://iprice.sg/eskulin/,12/7/18,https://iprice.co.id/eskulin/,"false"
https://iprice.sg/estee-lauder/bags/,12/7/18,https://iprice.co.id/estee-lauder/tas/,"false"
https://iprice.sg/maya/clothing/dresses/bridesmaid/,12/7/18,https://iprice.co.id/maya/pakaian/dress/pengiring-pengantin/,"false"
https://iprice.sg/nanci/,12/7/18,https://iprice.co.id/nanci/,"false"
https://iprice.sg/thomas-friends/toys/action-figures/,12/7/18,https://iprice.co.id/thomas-friends/mainan/action-figure/,"false"
https://iprice.sg/young-hearts/clothing/sportswear/bras/,12/7/18,https://iprice.co.id/young-hearts/pakaian/olahraga/bra/,"false"
https://iprice.sg/avon/toys/,12/7/18,https://iprice.ph/avon/toys/,"false"
https://iprice.sg/dng/,12/7/18,https://iprice.ph/dng/,"false"
https://iprice.sg/eskulin/,12/7/18,https://iprice.ph/eskulin/,"false"
https://iprice.sg/gucci/marmont/bags/sling/messenger/,12/7/18,https://iprice.ph/gucci/marmont/bags/sling/messenger/,"false"
https://iprice.sg/maya/clothing/dresses/bridesmaid/,12/7/18,https://iprice.ph/maya/clothing/dresses/bridesmaid/,"false"
https://iprice.sg/nixon/watches/sports/,12/7/18,https://iprice.ph/nixon/watches/sports/,"false"
https://iprice.sg/romwe/clothing/pants/,12/7/18,https://iprice.ph/romwe/clothing/pants/,"false"
https://iprice.sg/shein/bags/handbags/,12/7/18,https://iprice.ph/shein/bags/handbags/,"false"
https://iprice.sg/avon/toys/,12/7/18,https://ipricethailand.com/avon/%E0%B8%82%E0%B8%AD%E0%B8%87%E0%B9%80%E0%B8%A5%E0%B8%99/,"false"
https://iprice.sg/bioderma/makeup/removers/,12/7/18,https://ipricethailand.com/bioderma/%E0%B9%80%E0%B8%84%E0%B8%A3%E0%B8%AD%E0%B8%87%E0%B8%AA%E0%B8%B3%E0%B8%AD%E0%B8%B2%E0%B8%87/makeup-remover/,"false"
https://iprice.sg/estee-lauder/bags/,12/7/18,https://ipricethailand.com/estee-lauder/%E0%B8%81%E0%B8%A3%E0%B8%B0%E0%B9%80%E0%B8%9B%E0%B8%B2/,"false"
https://iprice.sg/happy-bath/bath-body/shower/gels/,12/7/18,https://ipricethailand.com/happy-bath/%E0%B8%9C%E0%B8%A5%E0%B8%95%E0%B8%A0%E0%B8%93%E0%B8%91%E0%B8%94%E0%B9%81%E0%B8%A5%E0%B9%81%E0%B8%A5%E0%B8%B0%E0%B8%97%E0%B8%B3%E0%B8%84%E0%B8%A7%E0%B8%B2%E0%B8%A1%E0%B8%AA%E0%B8%B0%E0%B8%AD%E0%B8%B2%E0%B8%94%E0%B8%9C%E0%B8%A7%E0%B8%81%E0%B8%B2%E0%B8%A2/%E0%B8%AD%E0%B8%B2%E0%B8%9A%E0%B8%99%E0%B8%B3/%E0%B9%80%E0%B8%88%E0%B8%A5/,"false"
https://iprice.sg/avon/toys/,12/7/18,https://iprice.vn/avon/do-choi/,"false"
https://iprice.sg/eskulin/,12/7/18,https://iprice.vn/eskulin/,"false"
https://iprice.sg/kose/makeup/removers/,12/7/18,https://iprice.vn/kose/trang-diem/tay-trang/,"false"
https://iprice.sg/ldnio/phones-tablets/,12/7/18,https://iprice.vn/ldnio/dien-thoai-may-tinh-bang/,"false"
https://iprice.sg/aape/clothing/men/,12/7/18,https://iprice.hk/aape/clothing/men/,"false"
https://iprice.sg/romwe/clothing/pants/,12/7/18,https://iprice.hk/romwe/clothing/pants/,"false"
https://iprice.sg/3d/clothing/men/hoodies-and-sweatshirts/,12/6/18,https://iprice.my/3d/clothing/men/hoodies-and-sweatshirts/,"false"
https://iprice.sg/drmartens/,12/6/18,https://iprice.my/drmartens/,"false"
https://iprice.sg/fila/skele-toes/shoes/,12/6/18,https://iprice.my/fila/skele-toes/shoes/,"false"
https://iprice.sg/gnc/hobbies/books/,12/6/18,https://iprice.my/gnc/hobbies/books/,"false"
https://iprice.sg/hello-kitty/stationery/calculators/,12/6/18,https://iprice.my/hello-kitty/stationery/calculators/,"false"
https://iprice.sg/himedia/tv-video-dvd/hdmi-media-players/,12/6/18,https://iprice.my/himedia/tv-video-dvd/hdmi-media-players/,"true"
https://iprice.sg/lifeplus/,12/6/18,https://iprice.my/lifeplus/,"false"
https://iprice.sg/mdmmd/,12/6/18,https://iprice.my/mdmmd/,"false"
https://iprice.sg/motorola/kitchen-dining/,12/6/18,https://iprice.my/motorola/kitchen-dining/,"true"
https://iprice.sg/sexemara/shoes/sports/running/,12/6/18,https://iprice.my/sexemara/shoes/sports/running/,"false"
https://iprice.sg/silkygirl/perfume/,12/6/18,https://iprice.my/silkygirl/perfume/,"true"
https://iprice.sg/systane/,12/6/18,https://iprice.my/systane/,"true"
https://iprice.sg/the-body-shop/shaving-supplies/,12/6/18,https://iprice.my/the-body-shop/shaving-supplies/,"true"
https://iprice.sg/3d/clothing/men/hoodies-and-sweatshirts/,12/6/18,https://iprice.co.id/3d/pakaian/pria/hoodie-dan-sweatshirt/,"false"
https://iprice.sg/benq/phones-tablets/,12/6/18,https://iprice.co.id/benq/ponsel-tablet/,"true"
https://iprice.sg/drmartens/,12/6/18,https://iprice.co.id/drmartens/,"false"
https://iprice.sg/forte/skin-care/face/,12/6/18,https://iprice.co.id/forte/perawatan-kulit/wajah/,"false"
https://iprice.sg/gopro/adventure/,12/6/18,https://iprice.co.id/gopro/olahraga-rekreasi/,"false"
https://iprice.sg/gopro/audio-hi-fi/,12/6/18,https://iprice.co.id/gopro/audio-hi-fi/,"true"
https://iprice.sg/hello-kitty/stationery/calculators/,12/6/18,https://iprice.co.id/hello-kitty/stasioner/kalkulator/,"false"
https://iprice.sg/ldnio/phones-tablets/accessories/,12/6/18,https://iprice.co.id/ldnio/ponsel-tablet/aksesoris/,"false"
https://iprice.sg/mdmmd/,12/6/18,https://iprice.co.id/mdmmd/,"false"
https://iprice.sg/sheynah/clothing/jeans/slim-fit/,12/6/18,https://iprice.co.id/sheynah/pakaian/jeans/slim-fit/,"false"
https://iprice.sg/silkygirl/perfume/,12/6/18,https://iprice.co.id/silkygirl/parfum/,"true"
https://iprice.sg/the-body-shop/bath-body/shower/gels/,12/6/18,https://iprice.co.id/the-body-shop/perlengkapan-mandi-tubuh/sabun-mandi-sampo/gel/,"false"
https://iprice.sg/fila/skele-toes/shoes/,12/6/18,https://iprice.ph/fila/skele-toes/shoes/,"false"
https://iprice.sg/motorola/kitchen-dining/,12/6/18,https://iprice.ph/motorola/kitchen-dining/,"true"
https://iprice.sg/nike/kids-clothing/polos/,12/6/18,https://iprice.ph/nike/kids-clothing/polos/,"false"
https://iprice.sg/shopkins/toys/action-figures/,12/6/18,https://iprice.ph/shopkins/toys/action-figures/,"false"
https://iprice.sg/systane/,12/6/18,https://iprice.ph/systane/,"true"
https://iprice.sg/ldnio/phones-tablets/accessories/,12/6/18,https://ipricethailand.com/ldnio/%E0%B9%82%E0%B8%97%E0%B8%A3%E0%B8%A8%E0%B8%9E%E0%B8%97%E0%B9%81%E0%B8%A5%E0%B8%B0%E0%B9%81%E0%B8%97%E0%B8%9A%E0%B9%80%E0%B8%A5%E0%B8%95/%E0%B8%AD%E0%B8%9B%E0%B8%81%E0%B8%A3%E0%B8%93%E0%B9%80%E0%B8%AA%E0%B8%A3%E0%B8%A1/,"false"
https://iprice.sg/systane/,12/6/18,https://ipricethailand.com/systane/,"true"
https://iprice.sg/the-body-shop/bath-body/shower/gels/,12/6/18,https://ipricethailand.com/the-body-shop/%E0%B8%9C%E0%B8%A5%E0%B8%95%E0%B8%A0%E0%B8%93%E0%B8%91%E0%B8%94%E0%B9%81%E0%B8%A5%E0%B9%81%E0%B8%A5%E0%B8%B0%E0%B8%97%E0%B8%B3%E0%B8%84%E0%B8%A7%E0%B8%B2%E0%B8%A1%E0%B8%AA%E0%B8%B0%E0%B8%AD%E0%B8%B2%E0%B8%94%E0%B8%9C%E0%B8%A7%E0%B8%81%E0%B8%B2%E0%B8%A2/%E0%B8%AD%E0%B8%B2%E0%B8%9A%E0%B8%99%E0%B8%B3/%E0%B9%80%E0%B8%88%E0%B8%A5/,"false"
https://iprice.sg/gopro/adventure/,12/6/18,https://iprice.vn/gopro/the-thao-da-ngoai/,"false"
https://iprice.sg/skone/watches/men/,12/6/18,https://iprice.vn/skone/dong-ho/nam/,"false"
https://iprice.sg/424-fairfax/,12/5/18,https://iprice.my/424-fairfax/,"false"
https://iprice.sg/bigood/clothing/pants/palazzo/,12/5/18,https://iprice.my/bigood/clothing/pants/palazzo/,"false"
https://iprice.sg/daphne/shoes/boots/,12/5/18,https://iprice.my/daphne/shoes/boots/,"true"
https://iprice.sg/fancy-fashion/clothing/formal-wear/pants/,12/5/18,https://iprice.my/fancy-fashion/clothing/formal-wear/pants/,"false"
https://iprice.sg/miracle-kill/clothing/jackets/,12/5/18,https://iprice.my/miracle-kill/clothing/jackets/,"false"
https://iprice.sg/nestea/,12/5/18,https://iprice.my/nestea/,"false"
https://iprice.sg/oh-green/,12/5/18,https://iprice.my/oh-green/,"true"
https://iprice.sg/san-remo/,12/5/18,https://iprice.my/san-remo/,"true"
https://iprice.sg/shein/clothing/pants/palazzo/,12/5/18,https://iprice.my/shein/clothing/pants/palazzo/,"false"
https://iprice.sg/silkygirl/hair-care/,12/5/18,https://iprice.my/silkygirl/hair-care/,"true"
https://iprice.sg/silkygirl/hair-care/colouring/,12/5/18,https://iprice.my/silkygirl/hair-care/colouring/,"true"
https://iprice.sg/supreme/bags/backpacks/,12/5/18,https://iprice.my/supreme/bags/backpacks/,"false"
https://iprice.sg/tupper-cabinet/home-office/,12/5/18,https://iprice.my/tupper-cabinet/home-office/,"true"
https://iprice.sg/woody-puddy/,12/5/18,https://iprice.my/woody-puddy/,"true"
https://iprice.sg/x-level/phones-tablets/,12/5/18,https://iprice.my/x-level/phones-tablets/,"true"
https://iprice.sg/bigood/clothing/pants/palazzo/,12/5/18,https://iprice.co.id/bigood/pakaian/celana/palazzo/,"false"
https://iprice.sg/hoopet/clothing/raincoats/,12/5/18,https://iprice.co.id/hoopet/pakaian/jas-hujan/,"false"
https://iprice.sg/michael-kors/makeup/,12/5/18,https://iprice.co.id/michael-kors/makeup/,"false"
https://iprice.sg/nestea/,12/5/18,https://iprice.co.id/nestea/,"false"
https://iprice.sg/san-remo/,12/5/18,https://iprice.co.id/san-remo/,"true"
https://iprice.sg/shein/clothing/dresses/maxi/,12/5/18,https://iprice.co.id/shein/pakaian/dress/maxi/,"false"
https://iprice.sg/silkygirl/hair-care/colouring/,12/5/18,https://iprice.co.id/silkygirl/perawatan-rambut/cat-rambut/,"true"
https://iprice.sg/supreme/bags/backpacks/,12/5/18,https://iprice.co.id/supreme/tas/ransel/,"false"
https://iprice.sg/x-level/phones-tablets/,12/5/18,https://iprice.co.id/x-level/ponsel-tablet/,"true"
https://iprice.sg/young-hearts/clothing/women/,12/5/18,https://iprice.co.id/young-hearts/pakaian/wanita/,"false"
https://iprice.sg/art-deco/makeup/,12/5/18,https://iprice.ph/art-deco/makeup/,"true"
https://iprice.sg/bigood/clothing/pants/palazzo/,12/5/18,https://iprice.ph/bigood/clothing/pants/palazzo/,"false"
https://iprice.sg/clara-ole/,12/5/18,https://iprice.ph/clara-ole/,"true"
https://iprice.sg/daphne/shoes/boots/,12/5/18,https://iprice.ph/daphne/shoes/boots/,"true"
https://iprice.sg/gucci/jewellery/pendants/,12/5/18,https://iprice.ph/gucci/jewellery/pendants/,"true"
https://iprice.sg/mezco/toys/action-figures/,12/5/18,https://iprice.ph/mezco/toys/action-figures/,"false"
https://iprice.sg/michael-kors/makeup/,12/5/18,https://iprice.ph/michael-kors/makeup/,"false"
https://iprice.sg/nestea/,12/5/18,https://iprice.ph/nestea/,"false"
https://iprice.sg/san-remo/,12/5/18,https://iprice.ph/san-remo/,"true"
https://iprice.sg/supreme/bags/backpacks/,12/5/18,https://iprice.ph/supreme/bags/backpacks/,"false"
https://iprice.sg/tom-ford/makeup/accessories/brushes/sets/,12/5/18,https://iprice.ph/tom-ford/makeup/accessories/brushes/sets/,"false"
https://iprice.sg/daphne/shoes/boots/,12/5/18,https://ipricethailand.com/daphne/%E0%B8%A3%E0%B8%AD%E0%B8%87%E0%B9%80%E0%B8%97%E0%B8%B2/%E0%B8%A3%E0%B8%AD%E0%B8%87%E0%B9%80%E0%B8%97%E0%B8%B2%E0%B8%9A%E0%B8%97/,"true"
https://iprice.sg/michael-kors/makeup/,12/5/18,https://ipricethailand.com/michael-kors/%E0%B9%80%E0%B8%84%E0%B8%A3%E0%B8%AD%E0%B8%87%E0%B8%AA%E0%B8%B3%E0%B8%AD%E0%B8%B2%E0%B8%87/,"false"
https://iprice.sg/muji/makeup/accessories/bags/,12/5/18,https://ipricethailand.com/muji/%E0%B9%80%E0%B8%84%E0%B8%A3%E0%B8%AD%E0%B8%87%E0%B8%AA%E0%B8%B3%E0%B8%AD%E0%B8%B2%E0%B8%87/%E0%B8%AD%E0%B8%9B%E0%B8%81%E0%B8%A3%E0%B8%93%E0%B9%80%E0%B8%AA%E0%B8%A3%E0%B8%A1/%E0%B8%81%E0%B8%A3%E0%B8%B0%E0%B9%80%E0%B8%9B%E0%B8%B2/,"false"
https://iprice.sg/nestea/,12/5/18,https://ipricethailand.com/nestea/,"false"
https://iprice.sg/san-remo/,12/5/18,https://ipricethailand.com/san-remo/,"true"
https://iprice.sg/supreme/bags/backpacks/,12/5/18,https://ipricethailand.com/supreme/%E0%B8%81%E0%B8%A3%E0%B8%B0%E0%B9%80%E0%B8%9B%E0%B8%B2/%E0%B9%80%E0%B8%9B%E0%B8%AA%E0%B8%B0%E0%B8%9E%E0%B8%B2%E0%B8%A2%E0%B8%AB%E0%B8%A5%E0%B8%87/,"false"
https://iprice.sg/x-level/phones-tablets/,12/5/18,https://ipricethailand.com/x-level/%E0%B9%82%E0%B8%97%E0%B8%A3%E0%B8%A8%E0%B8%9E%E0%B8%97%E0%B9%81%E0%B8%A5%E0%B8%B0%E0%B9%81%E0%B8%97%E0%B8%9A%E0%B9%80%E0%B8%A5%E0%B8%95/,"true"
https://iprice.sg/zzooi/toys/,12/5/18,https://ipricethailand.com/zzooi/%E0%B8%82%E0%B8%AD%E0%B8%87%E0%B9%80%E0%B8%A5%E0%B8%99/,"true"
https://iprice.sg/haupon/,12/5/18,https://iprice.vn/haupon/,"true"
https://iprice.sg/nestea/,12/5/18,https://iprice.vn/nestea/,"false"
https://iprice.sg/supreme/bags/backpacks/,12/5/18,https://iprice.vn/supreme/tui/ba-lo/,"false"
https://iprice.sg/x-level/phones-tablets/,12/5/18,https://iprice.vn/x-level/dien-thoai-may-tinh-bang/,"true"
https://iprice.sg/nestea/,12/5/18,https://iprice.hk/nestea/,"false"
https://iprice.sg/greenmax/,12/4/18,https://iprice.my/greenmax/,"true"
https://iprice.sg/kenzo/clothing/ties-bowties/,12/4/18,https://iprice.my/kenzo/clothing/ties-bowties/,"true"
https://iprice.sg/luminarc/kitchen-dining/dinnerware/plates/,12/4/18,https://iprice.my/luminarc/kitchen-dining/dinnerware/plates/,"true"
https://iprice.sg/shezi/phones-tablets/accessories/screen-protectors/,12/4/18,https://iprice.my/shezi/phones-tablets/accessories/screen-protectors/,"true"
https://iprice.sg/simple/bags/women/handbags/,12/4/18,https://iprice.my/simple/bags/women/handbags/,"false"
https://iprice.sg/tupper-cabinet/bedroom/wardrobes/,12/4/18,https://iprice.my/tupper-cabinet/bedroom/wardrobes/,"true"
https://iprice.sg/venuco/bags/sling/,12/4/18,https://iprice.my/venuco/bags/sling/,"true"
https://iprice.sg/acbel/kitchen-dining/cookware/,12/4/18,https://iprice.co.id/acbel/dapur-ruang-makan/peralatan-masak/,"true"
https://iprice.sg/greenmax/,12/4/18,https://iprice.co.id/greenmax/,"true"
https://iprice.sg/jewellery/men/accessories/,12/4/18,https://iprice.co.id/perhiasan/pria/aksesoris/,"false"
https://iprice.sg/luminarc/kitchen-dining/dinnerware/plates/,12/4/18,https://iprice.co.id/luminarc/dapur-ruang-makan/perlengkapan-makan/piring/,"true"
https://iprice.sg/onnit/,12/4/18,https://iprice.co.id/onnit/,"false"
https://iprice.sg/protect/phones-tablets/,12/4/18,https://iprice.co.id/protect/ponsel-tablet/,"false"
