section,name,type,title,go-to-url,go-to-title,,,,,,,,,
,,,,,,Nokia 7 Plus,https://p.ipricegroup.com/uploaded_febe209fd976a0c774c09f5f1ef8a158.jpg,https://iprice.vn/gia-ban/nokia-7-plus/,,,,,,
,,,,,,Nokia 6 (2018),https://p.ipricegroup.com/uploaded_9d4b7a106dbd4a01b945fbeed9e9ef89.jpg,https://iprice.vn/gia-ban/nokia-6-2018/,,,,,,
,,,,,,OPPO A3s,https://p.ipricegroup.com/uploaded_90c31425747129b9c1dad7f3d185b4f1.jpg,https://iprice.vn/gia-ban/oppo-a3s/,,,,,,
,,,,,,Oppo F9,https://p.ipricegroup.com/uploaded_8a6068fc06c557167770a4591dacccd7.jpg,https://iprice.vn/gia-ban/oppo-f9/,,,,,,
,,,,,,Vivo Y81,https://p.ipricegroup.com/uploaded_1be5391f1aebcc608201c7ca28de4dcb.jpg,https://iprice.vn/gia-ban/vivo-y81/,,,,,,
,,,,,,Nokia 3,https://p.ipricegroup.com/uploaded_9a2635ea20d2b57a514682a4d9889b96.jpg,https://iprice.vn/gia-ban/nokia-3/,,,,,,
,,,,,,Nokia 5,https://p.ipricegroup.com/uploaded_b4a247d67c6e92913a95db40f709b1b2.jpg,https://iprice.vn/gia-ban/nokia-5/,,,,,,
,,,,,,LG G6,https://p.ipricegroup.com/uploaded_b679838c72e8f0224d5bbd2e5172e105.jpg,https://iprice.vn/gia-ban/lg-g6/,,,,,,
,,,,,,Huawei Nova 3e,https://p.ipricegroup.com/uploaded_d934b5e7bf90d83ccfbd1cef9989fc2b.jpg,https://iprice.vn/gia-ban/huawei-nova-3e/,,,,,,
,,,,,,OPPO F5,https://p.ipricegroup.com/uploaded_90d907041e2cc8b8d20e59c8282ee5ef.jpg,https://iprice.vn/gia-ban/oppo-f5/,,,,,,
,,,,,,Xiaomi Redmi Note 4,https://p.ipricegroup.com/uploaded_140b3da9ff5a2e11c93c3860b608fae1.jpg,https://iprice.vn/gia-ban/xiaomi-redmi-note-4/,,,,,,
PLP-FA-BrandCategory-Men-Carousel,section4,fashion-panel,Thời trang Nam,https://iprice.vn/quan-ao/nam/,,image-url,,label,type,,,,,
,,,,,,https://d1vfs9f7h1rfk4.cloudfront.net/media/homepage/VN_men-min.jpg,,1234,category-carousel,items,,,,
,,,,,,,,,,brand-name,name,url,image-url,main-url
,,,,,,,,,TRUE,Nike,Giày thể thao,https://iprice.vn/nike/giay-dep/nam/the-thao/,https://p.ipricegroup.com/2e5fcfa0ea9ffc17b49a088d5006575ae700fb77_0.jpg,https://iprice.vn/nike/giay-dep/the-thao/
,,,,,,,,,TRUE,Adidas,Quần áo,https://iprice.vn/adidas/quan-ao/nam/,https://p.ipricegroup.com/0cdbe01f1f5db288e0c1e8df0e448fe47b121d7b_0.jpg,https://iprice.vn/adidas/quan-ao/
,,,,,,,,,TRUE,Rick Owens,Giày dép,https://iprice.vn/rick-owens/giay-dep/nam/,https://p.ipricegroup.com/d0c2f98d97aae640241dfe65892899db58f23487_0.jpg,https://iprice.vn/rick-owens/giay-dep/
,,,,,,,,,TRUE,Converse,Giày dép,https://iprice.vn/converse/giay-dep/nam/,https://p.ipricegroup.com/f5c347a6199d1961f7c6b5be28c3d083b50f4bc3_0.jpg,https://iprice.vn/converse/giay-dep/
,,,,,,,,,TRUE,Balenciaga,Giày dép,https://iprice.vn/balenciaga/giay-dep/nam/,https://p.ipricegroup.com/822bbc4e8ea977cd7adbbc5345ee4afbe516d3dd_0.jpg,https://iprice.vn/balenciaga/giay-dep/
,,,,,,,,,TRUE,Owen,Quần áo,https://iprice.vn/owen/quan-ao/nam/,https://p.ipricegroup.com/2117b84d363f3882c0bdd927a5fc4aabdb8fb0e7_0.jpg,https://iprice.vn/owen/quan-ao/
,,,,,,,,,TRUE,Gucci,Giày dép,https://iprice.vn/gucci/giay-dep/nam/,https://p.ipricegroup.com/53ddea970e69c9176b60bf3938cd688daff066c9_0.jpg,https://iprice.vn/gucci/giay-dep/
,,,,,,,,,TRUE,OMEGA,Đồng hồ,https://iprice.vn/omega/dong-ho/nam/,https://p.ipricegroup.com/07abef991837c29c2b9edb0f8aeadaa34dfbc90f_0.jpg,https://iprice.vn/omega/dong-ho/
,,,,,,,,,TRUE,FILA,Giày dép,https://iprice.vn/fila/giay-dep/nam/,https://p.ipricegroup.com/d054e73992c1541ee338af7b7d540483a8260c6a_0.jpg,https://iprice.vn/fila/giay-dep/
,,,,,,,,,TRUE,Nike,Quần áo,https://iprice.vn/nike/quan-ao/nam/,https://p.ipricegroup.com/980e968b177369a774ebeb2686fa77c54b20ef09_0.jpg,https://iprice.vn/nike/quan-ao/
,,,,,,,,,FALSE,NIBOSI,Đồng hồ,,,https://iprice.vn/nibosi/dong-ho/
,,,,,,,,,TRUE,PUMA,Giày dép,https://iprice.vn/puma/giay-dep/nam/,https://p.ipricegroup.com/f9330a67a7e818d75f8d76113c243e18cb637c5a_0.jpg,https://iprice.vn/puma/giay-dep/
,,,,,,,,,TRUE,Bata,Giày dép,https://iprice.vn/bata/giay-dep/nam/,https://p.ipricegroup.com/7869cafb249e0e1be7dc99a6d7d58a680dc19749_0.jpg,https://iprice.vn/bata/giay-dep/
,,,,,,,,,TRUE,Li-Ning,Giày thể thao,https://iprice.vn/li-ning/giay-dep/nam/the-thao/,https://p.ipricegroup.com/ea8e0b3643811019fc615f1fc78b5706d81a0e32_0.jpg,https://iprice.vn/li-ning/giay-dep/the-thao/
,,,,,,,,,TRUE,Adidas,Túi,https://iprice.vn/adidas/tui/nam/,https://p.ipricegroup.com/0c00df390b592a18a56e9b8141f798e1ac56e58b_0.jpg,https://iprice.vn/adidas/tui/
,,,,,,,,,TRUE,Furla,Túi,https://iprice.vn/furla/tui/nam/,https://p.ipricegroup.com/0c53933e6d473194c18e532594ae5b9036d9566d_0.jpg,https://iprice.vn/furla/tui/
,,,,,,,,,TRUE,Champion,Quần áo,https://iprice.vn/champion/quan-ao/nam/,https://p.ipricegroup.com/9c8e8a5bab87a088ce7b535b491d85646b125fb2_0.jpg,https://iprice.vn/champion/quan-ao/
,,,,,,,,,TRUE,COACH,Túi,https://iprice.vn/coach/tui/nam/,https://p.ipricegroup.com/965612c923003137f9e57327752dbffa774c4fee_0.jpg,https://iprice.vn/coach/tui/
,,,,,,,,,FALSE,Việt Tiến,Quần áo,,,https://iprice.vn/viet-tien/quan-ao/
,,,,,,,,,TRUE,SKMEI,Đồng hồ,https://iprice.vn/skmei/dong-ho/nam/,https://p.ipricegroup.com/1fc056c50a98143785a2513be306407a646acd27_0.jpg,https://iprice.vn/skmei/dong-ho/
PLP-FA-BrandCategory-Women-Carousel,section5,fashion-panel,Thời trang Nữ,https://iprice.vn/quan-ao/nu/,,image-url,url,label,type,,,,,
